-2.788917	13.360000
-2.747811	13.370000
-2.706460	13.380000
-2.664867	13.390000
-2.623035	13.400000
-2.580969	13.410000
-2.538670	13.420000
-2.496144	13.430000
-2.453392	13.440000
-2.410420	13.450000
-2.367229	13.460000
-2.323825	13.470000
-2.280210	13.480000
-2.236388	13.490000
-2.192363	13.500000
-2.148137	13.510000
-2.103716	13.520000
-2.059102	13.530000
-2.014299	13.540000
-1.969312	13.550000
-1.924142	13.560000
-1.878795	13.570000
-1.833274	13.580000
-1.787583	13.590000
-1.741725	13.600000
-1.695705	13.610000
-1.649526	13.620000
-1.603192	13.630000
-1.556707	13.640000
-1.510074	13.650000
-1.463298	13.660000
-1.416382	13.670000
-1.369331	13.680000
-1.322148	13.690000
-1.274837	13.700000
-1.227402	13.710000
-1.179847	13.720000
-1.132176	13.730000
-1.084393	13.740000
-1.036502	13.750000
-0.988507	13.760000
-0.940412	13.770000
-0.892221	13.780000
-0.843937	13.790000
-0.795566	13.800000
-0.747111	13.810000
-0.698575	13.820000
-0.649964	13.830000
-0.601281	13.840000
-0.552530	13.850000
-0.503716	13.860000
-0.454842	13.870000
-0.405912	13.880000
-0.356931	13.890000
-0.307903	13.900000
-0.258831	13.910000
-0.209720	13.920000
-0.160575	13.930000
-0.111398	13.940000
-0.062195	13.950000
-0.012969	13.960000
0.036275	13.970000
0.085533	13.980000
0.134802	13.990000
0.184077	14.000000
0.233353	14.010000
0.282628	14.020000
0.331896	14.030000
0.381153	14.040000
0.430396	14.050000
0.479620	14.060000
0.528821	14.070000
0.577995	14.080000
0.627137	14.090000
0.676244	14.100000
0.725312	14.110000
0.774336	14.120000
0.823311	14.130000
0.872235	14.140000
0.921103	14.150000
0.969911	14.160000
1.018654	14.170000
1.067329	14.180000
1.115931	14.190000
1.164457	14.200000
1.212902	14.210000
1.261262	14.220000
1.309532	14.230000
1.357710	14.240000
1.405791	14.250000
1.453770	14.260000
1.501644	14.270000
1.549409	14.280000
1.597060	14.290000
1.644594	14.300000
1.692007	14.310000
1.739294	14.320000
1.786451	14.330000
1.833475	14.340000
1.880361	14.350000
1.927106	14.360000
1.973706	14.370000
2.020156	14.380000
2.066453	14.390000
2.112593	14.400000
2.158571	14.410000
2.204384	14.420000
2.250029	14.430000
2.295500	14.440000
2.340795	14.450000
2.385909	14.460000
2.430839	14.470000
2.475580	14.480000
2.520129	14.490000
2.564483	14.500000
2.608637	14.510000
2.652588	14.520000
2.696331	14.530000
2.739864	14.540000
2.783182	14.550000
2.826282	14.560000
2.869159	14.570000
2.911812	14.580000
2.954235	14.590000
2.996425	14.600000
3.038379	14.610000
3.080093	14.620000
3.121563	14.630000
3.162787	14.640000
3.203759	14.650000
3.244478	14.660000
3.284939	14.670000
3.325139	14.680000
3.365074	14.690000
3.404742	14.700000
3.444138	14.710000
3.483260	14.720000
3.522103	14.730000
3.560666	14.740000
3.598944	14.750000
3.636934	14.760000
3.674633	14.770000
3.712037	14.780000
3.749144	14.790000
3.785951	14.800000
3.822453	14.810000
3.858649	14.820000
3.894535	14.830000
3.930107	14.840000
3.965363	14.850000
4.000300	14.860000
4.034915	14.870000
4.069205	14.880000
4.103167	14.890000
4.136798	14.900000
4.170095	14.910000
4.203055	14.920000
4.235676	14.930000
4.267954	14.940000
4.299887	14.950000
4.331473	14.960000
4.362708	14.970000
4.393590	14.980000
4.424115	14.990000
4.454283	15.000000
4.484089	15.010000
4.513532	15.020000
4.542609	15.030000
4.571317	15.040000
4.599654	15.050000
4.627618	15.060000
4.655205	15.070000
4.682415	15.080000
4.709244	15.090000
4.735690	15.100000
4.761750	15.110000
4.787424	15.120000
4.812707	15.130000
4.837599	15.140000
4.862097	15.150000
4.886199	15.160000
4.909903	15.170000
4.933207	15.180000
4.956109	15.190000
4.978607	15.200000
5.000699	15.210000
5.022382	15.220000
5.043656	15.230000
5.064519	15.240000
5.084968	15.250000
5.105002	15.260000
5.124619	15.270000
5.143818	15.280000
5.162596	15.290000
5.180953	15.300000
5.198886	15.310000
5.216394	15.320000
5.233476	15.330000
5.250130	15.340000
5.266355	15.350000
5.282149	15.360000
5.297511	15.370000
5.312439	15.380000
5.326933	15.390000
5.340991	15.400000
5.354612	15.410000
5.367795	15.420000
5.380538	15.430000
5.392841	15.440000
5.404702	15.450000
5.416120	15.460000
5.427095	15.470000
5.437626	15.480000
5.447711	15.490000
5.457349	15.500000
5.466541	15.510000
5.475285	15.520000
5.483580	15.530000
5.491425	15.540000
5.498821	15.550000
5.505766	15.560000
5.512260	15.570000
5.518302	15.580000
5.523891	15.590000
5.529028	15.600000
5.533711	15.610000
5.537941	15.620000
5.541717	15.630000
5.545038	15.640000
5.547905	15.650000
5.550316	15.660000
5.552273	15.670000
5.553775	15.680000
5.554821	15.690000
5.555411	15.700000
5.555546	15.710000
5.555226	15.720000
5.554449	15.730000
5.553218	15.740000
5.551531	15.750000
5.549389	15.760000
5.546792	15.770000
5.543740	15.780000
5.540233	15.790000
5.536273	15.800000
5.531858	15.810000
5.526990	15.820000
5.521669	15.830000
5.515895	15.840000
5.509669	15.850000
5.502991	15.860000
5.495863	15.870000
5.488284	15.880000
5.480255	15.890000
5.471777	15.900000
5.462851	15.910000
5.453477	15.920000
5.443656	15.930000
5.433390	15.940000
5.422678	15.950000
5.411522	15.960000
5.399924	15.970000
5.387882	15.980000
5.375400	15.990000
5.362478	16.000000
5.349117	16.010000
5.335318	16.020000
5.321082	16.030000
5.306411	16.040000
5.291305	16.050000
5.275767	16.060000
5.259798	16.070000
5.243398	16.080000
5.226569	16.090000
5.209314	16.100000
5.191632	16.110000
5.173526	16.120000
5.154998	16.130000
5.136048	16.140000
5.116679	16.150000
5.096891	16.160000
5.076688	16.170000
5.056070	16.180000
5.035040	16.190000
5.013599	16.200000
4.991749	16.210000
4.969491	16.220000
4.946829	16.230000
4.923763	16.240000
4.900296	16.250000
4.876430	16.260000
4.852166	16.270000
4.827507	16.280000
4.802455	16.290000
4.777013	16.300000
4.751181	16.310000
4.724963	16.320000
4.698361	16.330000
4.671377	16.340000
4.644013	16.350000
4.616272	16.360000
4.588156	16.370000
4.559668	16.380000
4.530809	16.390000
4.501583	16.400000
4.471992	16.410000
4.442038	16.420000
4.411724	16.430000
4.381053	16.440000
4.350027	16.450000
4.318649	16.460000
4.286921	16.470000
4.254847	16.480000
4.222429	16.490000
4.189669	16.500000
4.156572	16.510000
4.123138	16.520000
4.089373	16.530000
4.055277	16.540000
4.020854	16.550000
3.986108	16.560000
3.951040	16.570000
3.915655	16.580000
3.879954	16.590000
3.843942	16.600000
3.807621	16.610000
3.770994	16.620000
3.734065	16.630000
3.696836	16.640000
3.659312	16.650000
3.621494	16.660000
3.583386	16.670000
3.544992	16.680000
3.506314	16.690000
3.467357	16.700000
3.428123	16.710000
3.388616	16.720000
3.348839	16.730000
3.308795	16.740000
3.268488	16.750000
3.227922	16.760000
3.187100	16.770000
3.146024	16.780000
3.104700	16.790000
3.063130	16.800000
3.021318	16.810000
2.979267	16.820000
2.936982	16.830000
2.894465	16.840000
2.851720	16.850000
2.808752	16.860000
2.765562	16.870000
2.722156	16.880000
2.678538	16.890000
2.634709	16.900000
2.590675	16.910000
2.546440	16.920000
2.502006	16.930000
2.457378	16.940000
2.412559	16.950000
2.367554	16.960000
2.322366	16.970000
2.276999	16.980000
2.231456	16.990000
2.185743	17.000000
2.139862	17.010000
2.093817	17.020000
2.047613	17.030000
2.001253	17.040000
1.954742	17.050000
1.908082	17.060000
1.861279	17.070000
1.814336	17.080000
1.767257	17.090000
1.720047	17.100000
1.672708	17.110000
1.625246	17.120000
1.577664	17.130000
1.529966	17.140000
1.482156	17.150000
1.434238	17.160000
1.386217	17.170000
1.338097	17.180000
1.289880	17.190000
1.241573	17.200000
1.193178	17.210000
1.144700	17.220000
1.096142	17.230000
1.047510	17.240000
0.998807	17.250000
0.950037	17.260000
0.901204	17.270000
0.852313	17.280000
0.803367	17.290000
0.754371	17.300000
0.705329	17.310000
0.656245	17.320000
0.607123	17.330000
0.557967	17.340000
0.508782	17.350000
0.459571	17.360000
0.410339	17.370000
0.361090	17.380000
0.311828	17.390000
0.262557	17.400000
0.213281	17.410000
0.164004	17.420000
0.114732	17.430000
0.065467	17.440000
0.016213	17.450000
-0.033024	17.460000
-0.082241	17.470000
-0.131434	17.480000
-0.180598	17.490000
-0.229730	17.500000
-0.278825	17.510000
-0.327880	17.520000
-0.376889	17.530000
-0.425850	17.540000
-0.474757	17.550000
-0.523608	17.560000
-0.572397	17.570000
-0.621120	17.580000
-0.669775	17.590000
-0.718355	17.600000
-0.766859	17.610000
-0.815280	17.620000
-0.863616	17.630000
-0.911863	17.640000
-0.960015	17.650000
-1.008070	17.660000
-1.056023	17.670000
-1.103871	17.680000
-1.151609	17.690000
-1.199233	17.700000
-1.246739	17.710000
-1.294124	17.720000
-1.341383	17.730000
-1.388513	17.740000
-1.435510	17.750000
-1.482369	17.760000
-1.529087	17.770000
-1.575660	17.780000
-1.622084	17.790000
-1.668356	17.800000
-1.714471	17.810000
-1.760425	17.820000
-1.806216	17.830000
-1.851838	17.840000
-1.897288	17.850000
-1.942563	17.860000
-1.987659	17.870000
-2.032572	17.880000
-2.077298	17.890000
-2.121834	17.900000
-2.166176	17.910000
-2.210321	17.920000
-2.254264	17.930000
-2.298002	17.940000
-2.341531	17.950000
-2.384849	17.960000
-2.427951	17.970000
-2.470834	17.980000
-2.513494	17.990000
-2.555928	18.000000
-2.598132	18.010000
-2.640104	18.020000
-2.681839	18.030000
-2.723334	18.040000
-2.764585	18.050000
-2.805590	18.060000
-2.846346	18.070000
-2.886847	18.080000
-2.927093	18.090000
-2.967078	18.100000
-3.006800	18.110000
-3.046256	18.120000
-3.085443	18.130000
-3.124357	18.140000
-3.162995	18.150000
-3.201354	18.160000
-3.239431	18.170000
-3.277223	18.180000
-3.314727	18.190000
-3.351939	18.200000
-3.388858	18.210000
-3.425479	18.220000
-3.461800	18.230000
-3.497819	18.240000
-3.533531	18.250000
-3.568935	18.260000
-3.604027	18.270000
-3.638805	18.280000
-3.673266	18.290000
-3.707407	18.300000
-3.741225	18.310000
-3.774718	18.320000
-3.807884	18.330000
-3.840718	18.340000
-3.873220	18.350000
-3.905386	18.360000
-3.937214	18.370000
-3.968701	18.380000
-3.999845	18.390000
-4.030643	18.400000
-4.061094	18.410000
-4.091194	18.420000
-4.120941	18.430000
-4.150333	18.440000
-4.179368	18.450000
-4.208043	18.460000
-4.236356	18.470000
-4.264306	18.480000
-4.291889	18.490000
-4.319104	18.500000
-4.345948	18.510000
-4.372420	18.520000
-4.398518	18.530000
-4.424239	18.540000
-4.449582	18.550000
-4.474545	18.560000
-4.499125	18.570000
-4.523321	18.580000
-4.547132	18.590000
-4.570554	18.600000
-4.593588	18.610000
-4.616230	18.620000
-4.638479	18.630000
-4.660334	18.640000
-4.681793	18.650000
-4.702854	18.660000
-4.723516	18.670000
-4.743777	18.680000
-4.763636	18.690000
-4.783092	18.700000
-4.802142	18.710000
-4.820786	18.720000
-4.839023	18.730000
-4.856850	18.740000
-4.874268	18.750000
-4.891273	18.760000
-4.907866	18.770000
-4.924046	18.780000
-4.939810	18.790000
-4.955159	18.800000
-4.970090	18.810000
-4.984604	18.820000
-4.998698	18.830000
-5.012373	18.840000
-5.025627	18.850000
-5.038459	18.860000
-5.050869	18.870000
-5.062855	18.880000
-5.074418	18.890000
-5.085556	18.900000
-5.096268	18.910000
-5.106555	18.920000
-5.116415	18.930000
-5.125848	18.940000
-5.134853	18.950000
-5.143430	18.960000
-5.151579	18.970000
-5.159298	18.980000
-5.166588	18.990000
-5.173449	19.000000
-5.179879	19.010000
-5.185880	19.020000
-5.191450	19.030000
-5.196589	19.040000
-5.201298	19.050000
-5.205575	19.060000
-5.209422	19.070000
-5.212838	19.080000
-5.215822	19.090000
-5.218376	19.100000
-5.220499	19.110000
-5.222191	19.120000
-5.223453	19.130000
-5.224284	19.140000
-5.224685	19.150000
-5.224656	19.160000
-5.224198	19.170000
-5.223310	19.180000
-5.221994	19.190000
-5.220249	19.200000
-5.218076	19.210000
-5.215475	19.220000
-5.212447	19.230000
-5.208993	19.240000
-5.205114	19.250000
-5.200809	19.260000
-5.196079	19.270000
-5.190925	19.280000
-5.185349	19.290000
-5.179350	19.300000
-5.172930	19.310000
-5.166089	19.320000
-5.158828	19.330000
-5.151148	19.340000
-5.143051	19.350000
-5.134536	19.360000
-5.125606	19.370000
-5.116261	19.380000
-5.106502	19.390000
-5.096331	19.400000
-5.085748	19.410000
-5.074755	19.420000
-5.063354	19.430000
-5.051544	19.440000
-5.039328	19.450000
-5.026707	19.460000
-5.013683	19.470000
-5.000256	19.480000
-4.986429	19.490000
-4.972202	19.500000
-4.957577	19.510000
-4.942556	19.520000
-4.927140	19.530000
-4.911332	19.540000
-4.895132	19.550000
-4.878542	19.560000
-4.861564	19.570000
-4.844200	19.580000
-4.826451	19.590000
-4.808320	19.600000
-4.789808	19.610000
-4.770916	19.620000
-4.751648	19.630000
-4.732005	19.640000
-4.711988	19.650000
-4.691600	19.660000
-4.670843	19.670000
-4.649719	19.680000
-4.628229	19.690000
-4.606377	19.700000
-4.584164	19.710000
-4.561593	19.720000
-4.538665	19.730000
-4.515383	19.740000
-4.491749	19.750000
-4.467766	19.760000
-4.443435	19.770000
-4.418759	19.780000
-4.393741	19.790000
-4.368382	19.800000
-4.342686	19.810000
-4.316655	19.820000
-4.290291	19.830000
-4.263596	19.840000
-4.236574	19.850000
-4.209227	19.860000
-4.181557	19.870000
-4.153568	19.880000
-4.125261	19.890000
-4.096639	19.900000
-4.067706	19.910000
-4.038463	19.920000
-4.008914	19.930000
-3.979061	19.940000
-3.948908	19.950000
-3.918456	19.960000
-3.887709	19.970000
-3.856670	19.980000
-3.825342	19.990000
-3.793727	20.000000
-3.761828	20.010000
-3.729648	20.020000
-3.697191	20.030000
-3.664460	20.040000
-3.631456	20.050000
-3.598184	20.060000
-3.564647	20.070000
-3.530847	20.080000
-3.496787	20.090000
-3.462472	20.100000
-3.427903	20.110000
-3.393084	20.120000
-3.358019	20.130000
-3.322710	20.140000
-3.287161	20.150000
-3.251375	20.160000
-3.215355	20.170000
-3.179104	20.180000
-3.142626	20.190000
-3.105924	20.200000
-3.069002	20.210000
-3.031862	20.220000
-2.994508	20.230000
-2.956944	20.240000
-2.919172	20.250000
-2.881197	20.260000
-2.843021	20.270000
-2.804649	20.280000
-2.766083	20.290000
-2.727327	20.300000
-2.688384	20.310000
-2.649258	20.320000
-2.609953	20.330000
-2.570472	20.340000
-2.530818	20.350000
-2.490995	20.360000
-2.451006	20.370000
-2.410856	20.380000
-2.370548	20.390000
-2.330084	20.400000
-2.289470	20.410000
-2.248708	20.420000
-2.207802	20.430000
-2.166756	20.440000
-2.125573	20.450000
-2.084257	20.460000
-2.042811	20.470000
-2.001240	20.480000
-1.959546	20.490000
-1.917734	20.500000
-1.875808	20.510000
-1.833770	20.520000
-1.791625	20.530000
-1.749376	20.540000
-1.707027	20.550000
-1.664582	20.560000
-1.622044	20.570000
-1.579417	20.580000
-1.536705	20.590000
-1.493912	20.600000
-1.451041	20.610000
-1.408096	20.620000
-1.365080	20.630000
-1.321998	20.640000
-1.278854	20.650000
-1.235650	20.660000
-1.192390	20.670000
-1.149080	20.680000
-1.105721	20.690000
-1.062318	20.700000
-1.018875	20.710000
-0.975395	20.720000
-0.931882	20.730000
-0.888340	20.740000
-0.844773	20.750000
-0.801184	20.760000
-0.757577	20.770000
-0.713956	20.780000
-0.670324	20.790000
-0.626685	20.800000
-0.583044	20.810000
-0.539403	20.820000
-0.495766	20.830000
-0.452138	20.840000
-0.408521	20.850000
-0.364920	20.860000
-0.321338	20.870000
-0.277779	20.880000
-0.234247	20.890000
-0.190745	20.900000
-0.147277	20.910000
-0.103846	20.920000
-0.060457	20.930000
-0.017112	20.940000
0.026184	20.950000
0.069427	20.960000
0.112615	20.970000
0.155743	20.980000
0.198809	20.990000
0.241807	21.000000
0.284736	21.010000
0.327590	21.020000
0.370368	21.030000
0.413064	21.040000
0.455676	21.050000
0.498199	21.060000
0.540631	21.070000
0.582968	21.080000
0.625207	21.090000
0.667343	21.100000
0.709374	21.110000
0.751296	21.120000
0.793105	21.130000
0.834798	21.140000
0.876372	21.150000
0.917824	21.160000
0.959149	21.170000
1.000344	21.180000
1.041407	21.190000
1.082334	21.200000
1.123120	21.210000
1.163764	21.220000
1.204262	21.230000
1.244611	21.240000
1.284806	21.250000
1.324846	21.260000
1.364726	21.270000
1.404444	21.280000
1.443997	21.290000
1.483380	21.300000
1.522592	21.310000
1.561628	21.320000
1.600486	21.330000
1.639163	21.340000
1.677655	21.350000
1.715960	21.360000
1.754074	21.370000
1.791995	21.380000
1.829719	21.390000
1.867243	21.400000
1.904565	21.410000
1.941682	21.420000
1.978590	21.430000
2.015287	21.440000
2.051769	21.450000
2.088035	21.460000
2.124081	21.470000
2.159904	21.480000
2.195501	21.490000
2.230871	21.500000
2.266009	21.510000
2.300914	21.520000
2.335583	21.530000
2.370012	21.540000
2.404200	21.550000
2.438143	21.560000
2.471840	21.570000
2.505287	21.580000
2.538482	21.590000
2.571423	21.600000
2.604106	21.610000
2.636530	21.620000
2.668693	21.630000
2.700590	21.640000
2.732221	21.650000
2.763583	21.660000
2.794674	21.670000
2.825491	21.680000
2.856032	21.690000
2.886294	21.700000
2.916276	21.710000
2.945975	21.720000
2.975390	21.730000
3.004517	21.740000
3.033355	21.750000
3.061902	21.760000
3.090156	21.770000
3.118114	21.780000
3.145775	21.790000
3.173137	21.800000
3.200197	21.810000
3.226955	21.820000
3.253407	21.830000
3.279552	21.840000
3.305389	21.850000
3.330915	21.860000
3.356128	21.870000
3.381028	21.880000
3.405612	21.890000
3.429878	21.900000
3.453825	21.910000
3.477452	21.920000
3.500756	21.930000
3.523737	21.940000
3.546392	21.950000
3.568720	21.960000
3.590720	21.970000
3.612390	21.980000
3.633729	21.990000
3.654735	22.000000
3.675407	22.010000
3.695745	22.020000
3.715745	22.030000
3.735408	22.040000
3.754732	22.050000
3.773716	22.060000
3.792359	22.070000
3.810659	22.080000
3.828616	22.090000
3.846228	22.100000
3.863495	22.110000
3.880415	22.120000
3.896987	22.130000
3.913211	22.140000
3.929086	22.150000
3.944611	22.160000
3.959784	22.170000
3.974606	22.180000
3.989075	22.190000
4.003191	22.200000
4.016953	22.210000
4.030360	22.220000
4.043412	22.230000
4.056107	22.240000
4.068447	22.250000
4.080429	22.260000
4.092054	22.270000
4.103320	22.280000
4.114229	22.290000
4.124778	22.300000
4.134968	22.310000
4.144799	22.320000
4.154269	22.330000
4.163379	22.340000
4.172129	22.350000
4.180519	22.360000
4.188547	22.370000
4.196215	22.380000
4.203521	22.390000
4.210467	22.400000
4.217051	22.410000
4.223273	22.420000
4.229135	22.430000
4.234635	22.440000
4.239775	22.450000
4.244553	22.460000
4.248970	22.470000
4.253027	22.480000
4.256723	22.490000
4.260059	22.500000
4.263035	22.510000
4.265652	22.520000
4.267909	22.530000
4.269807	22.540000
4.271346	22.550000
4.272528	22.560000
4.273351	22.570000
4.273818	22.580000
4.273927	22.590000
4.273681	22.600000
4.273079	22.610000
4.272122	22.620000
4.270811	22.630000
4.269146	22.640000
4.267129	22.650000
4.264759	22.660000
4.262038	22.670000
4.258966	22.680000
4.255545	22.690000
4.251774	22.700000
4.247656	22.710000
4.243190	22.720000
4.238378	22.730000
4.233221	22.740000
4.227720	22.750000
4.221876	22.760000
4.215690	22.770000
4.209162	22.780000
4.202295	22.790000
4.195089	22.800000
4.187546	22.810000
4.179666	22.820000
4.171452	22.830000
4.162903	22.840000
4.154022	22.850000
4.144810	22.860000
4.135268	22.870000
4.125397	22.880000
4.115200	22.890000
4.104677	22.900000
4.093829	22.910000
4.082659	22.920000
4.071168	22.930000
4.059357	22.940000
4.047229	22.950000
4.034783	22.960000
4.022023	22.970000
4.008950	22.980000
3.995565	22.990000
3.981870	23.000000
3.967867	23.010000
3.953558	23.020000
3.938944	23.030000
3.924027	23.040000
3.908810	23.050000
3.893293	23.060000
3.877479	23.070000
3.861369	23.080000
3.844966	23.090000
3.828272	23.100000
3.811288	23.110000
3.794016	23.120000
3.776459	23.130000
3.758618	23.140000
3.740496	23.150000
3.722094	23.160000
3.703415	23.170000
3.684461	23.180000
3.665233	23.190000
3.645735	23.200000
3.625968	23.210000
3.605934	23.220000
3.585636	23.230000
3.565077	23.240000
3.544257	23.250000
3.523180	23.260000
3.501847	23.270000
3.480262	23.280000
3.458426	23.290000
3.436342	23.300000
3.414012	23.310000
3.391438	23.320000
3.368624	23.330000
3.345571	23.340000
3.322282	23.350000
3.298759	23.360000
3.275005	23.370000
3.251023	23.380000
3.226814	23.390000
3.202381	23.400000
3.177728	23.410000
3.152856	23.420000
3.127768	23.430000
3.102467	23.440000
3.076955	23.450000
3.051235	23.460000
3.025309	23.470000
2.999181	23.480000
2.972853	23.490000
2.946327	23.500000
2.919606	23.510000
2.892693	23.520000
2.865591	23.530000
2.838303	23.540000
2.810830	23.550000
2.783177	23.560000
2.755345	23.570000
2.727338	23.580000
2.699158	23.590000
2.670808	23.600000
2.642290	23.610000
2.613609	23.620000
2.584766	23.630000
2.555764	23.640000
2.526607	23.650000
2.497297	23.660000
2.467836	23.670000
2.438229	23.680000
2.408477	23.690000
2.378584	23.700000
2.348553	23.710000
2.318385	23.720000
2.288086	23.730000
2.257656	23.740000
2.227100	23.750000
2.196420	23.760000
2.165619	23.770000
2.134700	23.780000
2.103666	23.790000
2.072520	23.800000
2.041265	23.810000
2.009904	23.820000
1.978440	23.830000
1.946876	23.840000
1.915214	23.850000
1.883458	23.860000
1.851612	23.870000
1.819677	23.880000
1.787656	23.890000
1.755554	23.900000
1.723372	23.910000
1.691115	23.920000
1.658784	23.930000
1.626383	23.940000
1.593914	23.950000
1.561382	23.960000
1.528788	23.970000
1.496136	23.980000
1.463429	23.990000
1.430670	24.000000
1.397862	24.010000
1.365008	24.020000
1.332110	24.030000
1.299173	24.040000
1.266198	24.050000
1.233189	24.060000
1.200149	24.070000
1.167080	24.080000
1.133987	24.090000
1.100871	24.100000
1.067736	24.110000
1.034585	24.120000
1.001421	24.130000
0.968246	24.140000
0.935064	24.150000
0.901878	24.160000
0.868690	24.170000
0.835504	24.180000
0.802322	24.190000
0.769148	24.200000
0.735984	24.210000
0.702833	24.220000
0.669699	24.230000
0.636583	24.240000
0.603490	24.250000
0.570421	24.260000
0.537380	24.270000
0.504370	24.280000
0.471393	24.290000
0.438453	24.300000
0.405552	24.310000
0.372693	24.320000
0.339879	24.330000
0.307112	24.340000
0.274397	24.350000
0.241734	24.360000
0.209128	24.370000
0.176580	24.380000
0.144094	24.390000
0.111673	24.400000
0.079319	24.410000
0.047034	24.420000
0.014823	24.430000
-0.017313	24.440000
-0.049372	24.450000
-0.081349	24.460000
-0.113243	24.470000
-0.145051	24.480000
-0.176770	24.490000
-0.208398	24.500000
-0.239932	24.510000
-0.271370	24.520000
-0.302708	24.530000
-0.333944	24.540000
-0.365076	24.550000
-0.396102	24.560000
-0.427017	24.570000
-0.457821	24.580000
-0.488511	24.590000
-0.519083	24.600000
-0.549537	24.610000
-0.579868	24.620000
-0.610075	24.630000
-0.640156	24.640000
-0.670107	24.650000
-0.699927	24.660000
-0.729614	24.670000
-0.759164	24.680000
-0.788575	24.690000
-0.817846	24.700000
-0.846973	24.710000
-0.875956	24.720000
-0.904790	24.730000
-0.933475	24.740000
-0.962007	24.750000
-0.990385	24.760000
-1.018607	24.770000
-1.046670	24.780000
-1.074572	24.790000
-1.102311	24.800000
-1.129885	24.810000
-1.157292	24.820000
-1.184530	24.830000
-1.211596	24.840000
-1.238489	24.850000
-1.265207	24.860000
-1.291748	24.870000
-1.318109	24.880000
-1.344289	24.890000
-1.370287	24.900000
-1.396099	24.910000
-1.421724	24.920000
-1.447160	24.930000
-1.472406	24.940000
-1.497460	24.950000
-1.522319	24.960000
-1.546983	24.970000
-1.571448	24.980000
-1.595715	24.990000
-1.619780	25.000000
-1.643642	25.010000
-1.667300	25.020000
-1.690752	25.030000
-1.713996	25.040000
-1.737031	25.050000
-1.759856	25.060000
-1.782467	25.070000
-1.804865	25.080000
-1.827048	25.090000
-1.849014	25.100000
-1.870761	25.110000
-1.892289	25.120000
-1.913595	25.130000
-1.934680	25.140000
-1.955540	25.150000
-1.976175	25.160000
-1.996584	25.170000
-2.016765	25.180000
-2.036717	25.190000
-2.056439	25.200000
-2.075930	25.210000
-2.095188	25.220000
-2.114212	25.230000
-2.133001	25.240000
-2.151555	25.250000
-2.169871	25.260000
-2.187950	25.270000
-2.205789	25.280000
-2.223388	25.290000
-2.240746	25.300000
-2.257863	25.310000
-2.274736	25.320000
-2.291365	25.330000
-2.307750	25.340000
-2.323889	25.350000
-2.339782	25.360000
-2.355428	25.370000
-2.370825	25.380000
-2.385974	25.390000
-2.400874	25.400000
-2.415523	25.410000
-2.429922	25.420000
-2.444069	25.430000
-2.457964	25.440000
-2.471607	25.450000
-2.484996	25.460000
-2.498132	25.470000
-2.511014	25.480000
-2.523640	25.490000
-2.536012	25.500000
-2.548128	25.510000
-2.559988	25.520000
-2.571591	25.530000
-2.582938	25.540000
-2.594027	25.550000
-2.604859	25.560000
-2.615434	25.570000
-2.625750	25.580000
-2.635808	25.590000
-2.645608	25.600000
-2.655149	25.610000
-2.664431	25.620000
-2.673455	25.630000
-2.682219	25.640000
-2.690725	25.650000
-2.698971	25.660000
-2.706958	25.670000
-2.714686	25.680000
-2.722155	25.690000
-2.729365	25.700000
-2.736316	25.710000
-2.743008	25.720000
-2.749441	25.730000
-2.755615	25.740000
-2.761531	25.750000
-2.767189	25.760000
-2.772588	25.770000
-2.777730	25.780000
-2.782614	25.790000
-2.787241	25.800000
-2.791611	25.810000
-2.795725	25.820000
-2.799582	25.830000
-2.803183	25.840000
-2.806529	25.850000
-2.809620	25.860000
-2.812457	25.870000
-2.815039	25.880000
-2.817368	25.890000
-2.819444	25.900000
-2.821268	25.910000
-2.822839	25.920000
-2.824160	25.930000
-2.825230	25.940000
-2.826050	25.950000
-2.826620	25.960000
-2.826942	25.970000
-2.827016	25.980000
-2.826843	25.990000
-2.826424	26.000000
-2.825759	26.010000
-2.824849	26.020000
-2.823696	26.030000
-2.822299	26.040000
-2.820660	26.050000
-2.818780	26.060000
-2.816659	26.070000
-2.814299	26.080000
-2.811700	26.090000
-2.808864	26.100000
-2.805791	26.110000
-2.802483	26.120000
-2.798940	26.130000
-2.795164	26.140000
-2.791156	26.150000
-2.786917	26.160000
-2.782447	26.170000
-2.777748	26.180000
-2.772822	26.190000
-2.767669	26.200000
-2.762291	26.210000
-2.756688	26.220000
-2.750863	26.230000
-2.744816	26.240000
-2.738548	26.250000
-2.732062	26.260000
-2.725358	26.270000
-2.718437	26.280000
-2.711301	26.290000
-2.703952	26.300000
-2.696390	26.310000
-2.688617	26.320000
-2.680635	26.330000
-2.672445	26.340000
-2.664048	26.350000
-2.655446	26.360000
-2.646640	26.370000
-2.637633	26.380000
-2.628424	26.390000
-2.619017	26.400000
-2.609412	26.410000
-2.599611	26.420000
-2.589616	26.430000
-2.579428	26.440000
-2.569049	26.450000
-2.558481	26.460000
-2.547724	26.470000
-2.536782	26.480000
-2.525655	26.490000
-2.514345	26.500000
-2.502854	26.510000
-2.491183	26.520000
-2.479335	26.530000
-2.467311	26.540000
-2.455112	26.550000
-2.442742	26.560000
-2.430200	26.570000
-2.417490	26.580000
-2.404613	26.590000
-2.391570	26.600000
-2.378365	26.610000
-2.364997	26.620000
-2.351470	26.630000
-2.337785	26.640000
-2.323944	26.650000
-2.309949	26.660000
-2.295802	26.670000
-2.281504	26.680000
-2.267059	26.690000
-2.252466	26.700000
-2.237729	26.710000
