-2.788886	13.360000
-2.747781	13.370000
-2.706430	13.380000
-2.664838	13.390000
-2.623007	13.400000
-2.580941	13.410000
-2.538644	13.420000
-2.496118	13.430000
-2.453367	13.440000
-2.410396	13.450000
-2.367206	13.460000
-2.323803	13.470000
-2.280188	13.480000
-2.236367	13.490000
-2.192342	13.500000
-2.148118	13.510000
-2.103697	13.520000
-2.059084	13.530000
-2.014282	13.540000
-1.969295	13.550000
-1.924127	13.560000
-1.878781	13.570000
-1.833260	13.580000
-1.787570	13.590000
-1.741713	13.600000
-1.695694	13.610000
-1.649515	13.620000
-1.603182	13.630000
-1.556698	13.640000
-1.510066	13.650000
-1.463290	13.660000
-1.416376	13.670000
-1.369325	13.680000
-1.322143	13.690000
-1.274833	13.700000
-1.227399	13.710000
-1.179845	13.720000
-1.132174	13.730000
-1.084392	13.740000
-1.036502	13.750000
-0.988508	13.760000
-0.940413	13.770000
-0.892223	13.780000
-0.843940	13.790000
-0.795570	13.800000
-0.747115	13.810000
-0.698581	13.820000
-0.649970	13.830000
-0.601288	13.840000
-0.552538	13.850000
-0.503724	13.860000
-0.454851	13.870000
-0.405922	13.880000
-0.356942	13.890000
-0.307914	13.900000
-0.258843	13.910000
-0.209734	13.920000
-0.160589	13.930000
-0.111413	13.940000
-0.062211	13.950000
-0.012986	13.960000
0.036258	13.970000
0.085515	13.980000
0.134783	13.990000
0.184057	14.000000
0.233333	14.010000
0.282607	14.020000
0.331874	14.030000
0.381131	14.040000
0.430373	14.050000
0.479596	14.060000
0.528796	14.070000
0.577969	14.080000
0.627111	14.090000
0.676217	14.100000
0.725284	14.110000
0.774307	14.120000
0.823282	14.130000
0.872205	14.140000
0.921072	14.150000
0.969879	14.160000
1.018622	14.170000
1.067296	14.180000
1.115897	14.190000
1.164422	14.200000
1.212866	14.210000
1.261225	14.220000
1.309495	14.230000
1.357672	14.240000
1.405752	14.250000
1.453731	14.260000
1.501604	14.270000
1.549368	14.280000
1.597019	14.290000
1.644552	14.300000
1.691964	14.310000
1.739250	14.320000
1.786407	14.330000
1.833430	14.340000
1.880316	14.350000
1.927060	14.360000
1.973659	14.370000
2.020108	14.380000
2.066404	14.390000
2.112543	14.400000
2.158521	14.410000
2.204334	14.420000
2.249977	14.430000
2.295448	14.440000
2.340742	14.450000
2.385855	14.460000
2.430784	14.470000
2.475525	14.480000
2.520074	14.490000
2.564427	14.500000
2.608580	14.510000
2.652530	14.520000
2.696273	14.530000
2.739805	14.540000
2.783122	14.550000
2.826221	14.560000
2.869099	14.570000
2.911750	14.580000
2.954173	14.590000
2.996363	14.600000
3.038316	14.610000
3.080029	14.620000
3.121499	14.630000
3.162721	14.640000
3.203694	14.650000
3.244411	14.660000
3.284872	14.670000
3.325071	14.680000
3.365006	14.690000
3.404673	14.700000
3.444069	14.710000
3.483190	14.720000
3.522033	14.730000
3.560595	14.740000
3.598872	14.750000
3.636862	14.760000
3.674560	14.770000
3.711964	14.780000
3.749071	14.790000
3.785877	14.800000
3.822379	14.810000
3.858574	14.820000
3.894459	14.830000
3.930031	14.840000
3.965287	14.850000
4.000223	14.860000
4.034838	14.870000
4.069127	14.880000
4.103088	14.890000
4.136718	14.900000
4.170015	14.910000
4.202975	14.920000
4.235595	14.930000
4.267873	14.940000
4.299806	14.950000
4.331391	14.960000
4.362625	14.970000
4.393506	14.980000
4.424032	14.990000
4.454199	15.000000
4.484005	15.010000
4.513447	15.020000
4.542524	15.030000
4.571231	15.040000
4.599568	15.050000
4.627531	15.060000
4.655119	15.070000
4.682328	15.080000
4.709156	15.090000
4.735601	15.100000
4.761662	15.110000
4.787335	15.120000
4.812618	15.130000
4.837510	15.140000
4.862008	15.150000
4.886109	15.160000
4.909813	15.170000
4.933116	15.180000
4.956018	15.190000
4.978515	15.200000
5.000607	15.210000
5.022290	15.220000
5.043564	15.230000
5.064426	15.240000
5.084875	15.250000
5.104909	15.260000
5.124525	15.270000
5.143724	15.280000
5.162502	15.290000
5.180858	15.300000
5.198791	15.310000
5.216299	15.320000
5.233381	15.330000
5.250035	15.340000
5.266259	15.350000
5.282053	15.360000
5.297415	15.370000
5.312343	15.380000
5.326837	15.390000
5.340895	15.400000
5.354515	15.410000
5.367698	15.420000
5.380441	15.430000
5.392743	15.440000
5.404604	15.450000
5.416022	15.460000
5.426997	15.470000
5.437527	15.480000
5.447612	15.490000
5.457251	15.500000
5.466442	15.510000
5.475186	15.520000
5.483481	15.530000
5.491326	15.540000
5.498722	15.550000
5.505667	15.560000
5.512160	15.570000
5.518202	15.580000
5.523792	15.590000
5.528928	15.600000
5.533612	15.610000
5.537841	15.620000
5.541617	15.630000
5.544938	15.640000
5.547805	15.650000
5.550217	15.660000
5.552173	15.670000
5.553675	15.680000
5.554721	15.690000
5.555311	15.700000
5.555446	15.710000
5.555126	15.720000
5.554349	15.730000
5.553118	15.740000
5.551431	15.750000
5.549289	15.760000
5.546692	15.770000
5.543640	15.780000
5.540134	15.790000
5.536173	15.800000
5.531758	15.810000
5.526890	15.820000
5.521569	15.830000
5.515796	15.840000
5.509570	15.850000
5.502892	15.860000
5.495764	15.870000
5.488185	15.880000
5.480156	15.890000
5.471678	15.900000
5.462752	15.910000
5.453378	15.920000
5.443558	15.930000
5.433291	15.940000
5.422580	15.950000
5.411424	15.960000
5.399826	15.970000
5.387785	15.980000
5.375303	15.990000
5.362380	16.000000
5.349019	16.010000
5.335220	16.020000
5.320985	16.030000
5.306314	16.040000
5.291209	16.050000
5.275671	16.060000
5.259702	16.070000
5.243302	16.080000
5.226474	16.090000
5.209218	16.100000
5.191537	16.110000
5.173431	16.120000
5.154903	16.130000
5.135953	16.140000
5.116584	16.150000
5.096798	16.160000
5.076595	16.170000
5.055977	16.180000
5.034947	16.190000
5.013506	16.200000
4.991656	16.210000
4.969399	16.220000
4.946737	16.230000
4.923672	16.240000
4.900205	16.250000
4.876339	16.260000
4.852075	16.270000
4.827417	16.280000
4.802366	16.290000
4.776923	16.300000
4.751092	16.310000
4.724875	16.320000
4.698273	16.330000
4.671289	16.340000
4.643926	16.350000
4.616185	16.360000
4.588069	16.370000
4.559581	16.380000
4.530723	16.390000
4.501497	16.400000
4.471907	16.410000
4.441953	16.420000
4.411640	16.430000
4.380969	16.440000
4.349943	16.450000
4.318566	16.460000
4.286839	16.470000
4.254765	16.480000
4.222347	16.490000
4.189588	16.500000
4.156491	16.510000
4.123058	16.520000
4.089293	16.530000
4.055198	16.540000
4.020776	16.550000
3.986030	16.560000
3.950963	16.570000
3.915578	16.580000
3.879878	16.590000
3.843866	16.600000
3.807545	16.610000
3.770919	16.620000
3.733991	16.630000
3.696762	16.640000
3.659238	16.650000
3.621421	16.660000
3.583314	16.670000
3.544920	16.680000
3.506243	16.690000
3.467286	16.700000
3.428053	16.710000
3.388546	16.720000
3.348770	16.730000
3.308727	16.740000
3.268421	16.750000
3.227855	16.760000
3.187033	16.770000
3.145958	16.780000
3.104635	16.790000
3.063065	16.800000
3.021254	16.810000
2.979204	16.820000
2.936919	16.830000
2.894403	16.840000
2.851659	16.850000
2.808690	16.860000
2.765502	16.870000
2.722097	16.880000
2.678478	16.890000
2.634651	16.900000
2.590618	16.910000
2.546382	16.920000
2.501949	16.930000
2.457322	16.940000
2.412504	16.950000
2.367499	16.960000
2.322312	16.970000
2.276945	16.980000
2.231404	16.990000
2.185691	17.000000
2.139810	17.010000
2.093767	17.020000
2.047563	17.030000
2.001204	17.040000
1.954693	17.050000
1.908035	17.060000
1.861232	17.070000
1.814290	17.080000
1.767212	17.090000
1.720002	17.100000
1.672664	17.110000
1.625202	17.120000
1.577621	17.130000
1.529924	17.140000
1.482115	17.150000
1.434198	17.160000
1.386177	17.170000
1.338058	17.180000
1.289842	17.190000
1.241535	17.200000
1.193141	17.210000
1.144664	17.220000
1.096107	17.230000
1.047476	17.240000
0.998773	17.250000
0.950004	17.260000
0.901172	17.270000
0.852281	17.280000
0.803337	17.290000
0.754341	17.300000
0.705300	17.310000
0.656217	17.320000
0.607095	17.330000
0.557940	17.340000
0.508756	17.350000
0.459546	17.360000
0.410314	17.370000
0.361066	17.380000
0.311805	17.390000
0.262534	17.400000
0.213259	17.410000
0.163984	17.420000
0.114712	17.430000
0.065447	17.440000
0.016195	17.450000
-0.033041	17.460000
-0.082258	17.470000
-0.131450	17.480000
-0.180613	17.490000
-0.229744	17.500000
-0.278839	17.510000
-0.327892	17.520000
-0.376901	17.530000
-0.425861	17.540000
-0.474768	17.550000
-0.523617	17.560000
-0.572405	17.570000
-0.621128	17.580000
-0.669782	17.590000
-0.718362	17.600000
-0.766864	17.610000
-0.815285	17.620000
-0.863620	17.630000
-0.911866	17.640000
-0.960018	17.650000
-1.008072	17.660000
-1.056024	17.670000
-1.103871	17.680000
-1.151608	17.690000
-1.199231	17.700000
-1.246737	17.710000
-1.294121	17.720000
-1.341380	17.730000
-1.388509	17.740000
-1.435504	17.750000
-1.482363	17.760000
-1.529080	17.770000
-1.575652	17.780000
-1.622076	17.790000
-1.668346	17.800000
-1.714460	17.810000
-1.760414	17.820000
-1.806204	17.830000
-1.851825	17.840000
-1.897275	17.850000
-1.942549	17.860000
-1.987644	17.870000
-2.032556	17.880000
-2.077282	17.890000
-2.121817	17.900000
-2.166158	17.910000
-2.210302	17.920000
-2.254244	17.930000
-2.297981	17.940000
-2.341510	17.950000
-2.384827	17.960000
-2.427928	17.970000
-2.470810	17.980000
-2.513469	17.990000
-2.555903	18.000000
-2.598106	18.010000
-2.640077	18.020000
-2.681811	18.030000
-2.723305	18.040000
-2.764556	18.050000
-2.805561	18.060000
-2.846315	18.070000
-2.886816	18.080000
-2.927061	18.090000
-2.967045	18.100000
-3.006767	18.110000
-3.046222	18.120000
-3.085408	18.130000
-3.124321	18.140000
-3.162958	18.150000
-3.201317	18.160000
-3.239393	18.170000
-3.277184	18.180000
-3.314687	18.190000
-3.351899	18.200000
-3.388817	18.210000
-3.425437	18.220000
-3.461758	18.230000
-3.497775	18.240000
-3.533487	18.250000
-3.568890	18.260000
-3.603982	18.270000
-3.638759	18.280000
-3.673219	18.290000
-3.707359	18.300000
-3.741177	18.310000
-3.774669	18.320000
-3.807834	18.330000
-3.840668	18.340000
-3.873169	18.350000
-3.905335	18.360000
-3.937162	18.370000
-3.968648	18.380000
-3.999791	18.390000
-4.030589	18.400000
-4.061039	18.410000
-4.091138	18.420000
-4.120885	18.430000
-4.150276	18.440000
-4.179310	18.450000
-4.207985	18.460000
-4.236297	18.470000
-4.264246	18.480000
-4.291829	18.490000
-4.319043	18.500000
-4.345887	18.510000
-4.372358	18.520000
-4.398455	18.530000
-4.424176	18.540000
-4.449518	18.550000
-4.474480	18.560000
-4.499060	18.570000
-4.523255	18.580000
-4.547065	18.590000
-4.570487	18.600000
-4.593520	18.610000
-4.616161	18.620000
-4.638410	18.630000
-4.660264	18.640000
-4.681723	18.650000
-4.702783	18.660000
-4.723445	18.670000
-4.743705	18.680000
-4.763564	18.690000
-4.783019	18.700000
-4.802069	18.710000
-4.820713	18.720000
-4.838948	18.730000
-4.856775	18.740000
-4.874192	18.750000
-4.891197	18.760000
-4.907790	18.770000
-4.923969	18.780000
-4.939733	18.790000
-4.955081	18.800000
-4.970012	18.810000
-4.984525	18.820000
-4.998619	18.830000
-5.012293	18.840000
-5.025546	18.850000
-5.038378	18.860000
-5.050787	18.870000
-5.062774	18.880000
-5.074336	18.890000
-5.085473	18.900000
-5.096185	18.910000
-5.106471	18.920000
-5.116331	18.930000
-5.125763	18.940000
-5.134768	18.950000
-5.143345	18.960000
-5.151493	18.970000
-5.159212	18.980000
-5.166502	18.990000
-5.173362	19.000000
-5.179792	19.010000
-5.185792	19.020000
-5.191362	19.030000
-5.196500	19.040000
-5.201209	19.050000
-5.205486	19.060000
-5.209332	19.070000
-5.212748	19.080000
-5.215732	19.090000
-5.218285	19.100000
-5.220408	19.110000
-5.222100	19.120000
-5.223361	19.130000
-5.224192	19.140000
-5.224593	19.150000
-5.224564	19.160000
-5.224105	19.170000
-5.223217	19.180000
-5.221900	19.190000
-5.220155	19.200000
-5.217982	19.210000
-5.215381	19.220000
-5.212353	19.230000
-5.208899	19.240000
-5.205019	19.250000
-5.200713	19.260000
-5.195983	19.270000
-5.190830	19.280000
-5.185253	19.290000
-5.179254	19.300000
-5.172833	19.310000
-5.165992	19.320000
-5.158731	19.330000
-5.151051	19.340000
-5.142954	19.350000
-5.134439	19.360000
-5.125509	19.370000
-5.116163	19.380000
-5.106404	19.390000
-5.096233	19.400000
-5.085650	19.410000
-5.074657	19.420000
-5.063255	19.430000
-5.051445	19.440000
-5.039230	19.450000
-5.026608	19.460000
-5.013584	19.470000
-5.000157	19.480000
-4.986329	19.490000
-4.972102	19.500000
-4.957478	19.510000
-4.942457	19.520000
-4.927041	19.530000
-4.911232	19.540000
-4.895032	19.550000
-4.878442	19.560000
-4.861464	19.570000
-4.844100	19.580000
-4.826351	19.590000
-4.808220	19.600000
-4.789708	19.610000
-4.770816	19.620000
-4.751548	19.630000
-4.731905	19.640000
-4.711888	19.650000
-4.691500	19.660000
-4.670743	19.670000
-4.649619	19.680000
-4.628130	19.690000
-4.606277	19.700000
-4.584065	19.710000
-4.561493	19.720000
-4.538565	19.730000
-4.515283	19.740000
-4.491649	19.750000
-4.467666	19.760000
-4.443335	19.770000
-4.418660	19.780000
-4.393641	19.790000
-4.368283	19.800000
-4.342587	19.810000
-4.316556	19.820000
-4.290192	19.830000
-4.263498	19.840000
-4.236476	19.850000
-4.209129	19.860000
-4.181459	19.870000
-4.153469	19.880000
-4.125163	19.890000
-4.096541	19.900000
-4.067608	19.910000
-4.038366	19.920000
-4.008817	19.930000
-3.978964	19.940000
-3.948811	19.950000
-3.918359	19.960000
-3.887613	19.970000
-3.856574	19.980000
-3.825245	19.990000
-3.793631	20.000000
-3.761732	20.010000
-3.729553	20.020000
-3.697096	20.030000
-3.664364	20.040000
-3.631361	20.050000
-3.598090	20.060000
-3.564552	20.070000
-3.530753	20.080000
-3.496694	20.090000
-3.462378	20.100000
-3.427810	20.110000
-3.392992	20.120000
-3.357927	20.130000
-3.322618	20.140000
-3.287069	20.150000
-3.251283	20.160000
-3.215263	20.170000
-3.179013	20.180000
-3.142535	20.190000
-3.105834	20.200000
-3.068912	20.210000
-3.031772	20.220000
-2.994419	20.230000
-2.956855	20.240000
-2.919084	20.250000
-2.881109	20.260000
-2.842934	20.270000
-2.804561	20.280000
-2.765996	20.290000
-2.727240	20.300000
-2.688298	20.310000
-2.649172	20.320000
-2.609868	20.330000
-2.570387	20.340000
-2.530733	20.350000
-2.490911	20.360000
-2.450923	20.370000
-2.410773	20.380000
-2.370465	20.390000
-2.330002	20.400000
-2.289388	20.410000
-2.248627	20.420000
-2.207721	20.430000
-2.166675	20.440000
-2.125493	20.450000
-2.084177	20.460000
-2.042732	20.470000
-2.001161	20.480000
-1.959468	20.490000
-1.917657	20.500000
-1.875731	20.510000
-1.833694	20.520000
-1.791549	20.530000
-1.749301	20.540000
-1.706952	20.550000
-1.664508	20.560000
-1.621970	20.570000
-1.579344	20.580000
-1.536633	20.590000
-1.493840	20.600000
-1.450969	20.610000
-1.408025	20.620000
-1.365010	20.630000
-1.321928	20.640000
-1.278784	20.650000
-1.235581	20.660000
-1.192322	20.670000
-1.149012	20.680000
-1.105654	20.690000
-1.062252	20.700000
-1.018809	20.710000
-0.975330	20.720000
-0.931818	20.730000
-0.888276	20.740000
-0.844710	20.750000
-0.801121	20.760000
-0.757515	20.770000
-0.713894	20.780000
-0.670263	20.790000
-0.626625	20.800000
-0.582984	20.810000
-0.539344	20.820000
-0.495708	20.830000
-0.452080	20.840000
-0.408464	20.850000
-0.364864	20.860000
-0.321283	20.870000
-0.277724	20.880000
-0.234193	20.890000
-0.190691	20.900000
-0.147224	20.910000
-0.103794	20.920000
-0.060405	20.930000
-0.017061	20.940000
0.026234	20.950000
0.069477	20.960000
0.112664	20.970000
0.155792	20.980000
0.198856	20.990000
0.241854	21.000000
0.284782	21.010000
0.327636	21.020000
0.370412	21.030000
0.413108	21.040000
0.455719	21.050000
0.498242	21.060000
0.540673	21.070000
0.583009	21.080000
0.625247	21.090000
0.667383	21.100000
0.709413	21.110000
0.751334	21.120000
0.793142	21.130000
0.834835	21.140000
0.876408	21.150000
0.917859	21.160000
0.959183	21.170000
1.000378	21.180000
1.041440	21.190000
1.082366	21.200000
1.123152	21.210000
1.163795	21.220000
1.204292	21.230000
1.244640	21.240000
1.284835	21.250000
1.324873	21.260000
1.364753	21.270000
1.404470	21.280000
1.444022	21.290000
1.483404	21.300000
1.522615	21.310000
1.561651	21.320000
1.600508	21.330000
1.639184	21.340000
1.677676	21.350000
1.715980	21.360000
1.754093	21.370000
1.792013	21.380000
1.829736	21.390000
1.867260	21.400000
1.904581	21.410000
1.941697	21.420000
1.978604	21.430000
2.015300	21.440000
2.051782	21.450000
2.088047	21.460000
2.124092	21.470000
2.159914	21.480000
2.195511	21.490000
2.230880	21.500000
2.266017	21.510000
2.300921	21.520000
2.335589	21.530000
2.370018	21.540000
2.404205	21.550000
2.438147	21.560000
2.471843	21.570000
2.505289	21.580000
2.538484	21.590000
2.571423	21.600000
2.604106	21.610000
2.636529	21.620000
2.668691	21.630000
2.700588	21.640000
2.732218	21.650000
2.763579	21.660000
2.794669	21.670000
2.825485	21.680000
2.856025	21.690000
2.886287	21.700000
2.916268	21.710000
2.945966	21.720000
2.975380	21.730000
3.004507	21.740000
3.033344	21.750000
3.061890	21.760000
3.090143	21.770000
3.118101	21.780000
3.145761	21.790000
3.173122	21.800000
3.200181	21.810000
3.226938	21.820000
3.253389	21.830000
3.279534	21.840000
3.305369	21.850000
3.330895	21.860000
3.356108	21.870000
3.381006	21.880000
3.405589	21.890000
3.429855	21.900000
3.453802	21.910000
3.477427	21.920000
3.500731	21.930000
3.523711	21.940000
3.546365	21.950000
3.568692	21.960000
3.590691	21.970000
3.612361	21.980000
3.633699	21.990000
3.654704	22.000000
3.675376	22.010000
3.695712	22.020000
3.715712	22.030000
3.735374	22.040000
3.754698	22.050000
3.773681	22.060000
3.792323	22.070000
3.810622	22.080000
3.828578	22.090000
3.846190	22.100000
3.863456	22.110000
3.880375	22.120000
3.896947	22.130000
3.913170	22.140000
3.929044	22.150000
3.944568	22.160000
3.959741	22.170000
3.974562	22.180000
3.989030	22.190000
4.003145	22.200000
4.016906	22.210000
4.030313	22.220000
4.043364	22.230000
4.056059	22.240000
4.068398	22.250000
4.080379	22.260000
4.092003	22.270000
4.103269	22.280000
4.114177	22.290000
4.124725	22.300000
4.134915	22.310000
4.144745	22.320000
4.154215	22.330000
4.163324	22.340000
4.172074	22.350000
4.180462	22.360000
4.188490	22.370000
4.196157	22.380000
4.203463	22.390000
4.210407	22.400000
4.216991	22.410000
4.223213	22.420000
4.229074	22.430000
4.234574	22.440000
4.239712	22.450000
4.244490	22.460000
4.248907	22.470000
4.252963	22.480000
4.256658	22.490000
4.259994	22.500000
4.262969	22.510000
4.265585	22.520000
4.267842	22.530000
4.269739	22.540000
4.271278	22.550000
4.272459	22.560000
4.273282	22.570000
4.273748	22.580000
4.273857	22.590000
4.273610	22.600000
4.273007	22.610000
4.272050	22.620000
4.270738	22.630000
4.269073	22.640000
4.267055	22.650000
4.264685	22.660000
4.261963	22.670000
4.258891	22.680000
4.255468	22.690000
4.251697	22.700000
4.247578	22.710000
4.243112	22.720000
4.238300	22.730000
4.233143	22.740000
4.227641	22.750000
4.221796	22.760000
4.215610	22.770000
4.209082	22.780000
4.202214	22.790000
4.195008	22.800000
4.187464	22.810000
4.179584	22.820000
4.171369	22.830000
4.162820	22.840000
4.153938	22.850000
4.144726	22.860000
4.135183	22.870000
4.125312	22.880000
4.115114	22.890000
4.104591	22.900000
4.093743	22.910000
4.082573	22.920000
4.071081	22.930000
4.059270	22.940000
4.047141	22.950000
4.034695	22.960000
4.021934	22.970000
4.008861	22.980000
3.995475	22.990000
3.981780	23.000000
3.967777	23.010000
3.953467	23.020000
3.938853	23.030000
3.923936	23.040000
3.908718	23.050000
3.893201	23.060000
3.877387	23.070000
3.861277	23.080000
3.844874	23.090000
3.828179	23.100000
3.811194	23.110000
3.793923	23.120000
3.776365	23.130000
3.758524	23.140000
3.740401	23.150000
3.721999	23.160000
3.703320	23.170000
3.684365	23.180000
3.665138	23.190000
3.645639	23.200000
3.625872	23.210000
3.605838	23.220000
3.585540	23.230000
3.564980	23.240000
3.544160	23.250000
3.523083	23.260000
3.501750	23.270000
3.480164	23.280000
3.458328	23.290000
3.436244	23.300000
3.413914	23.310000
3.391340	23.320000
3.368526	23.330000
3.345473	23.340000
3.322183	23.350000
3.298661	23.360000
3.274907	23.370000
3.250924	23.380000
3.226715	23.390000
3.202282	23.400000
3.177629	23.410000
3.152757	23.420000
3.127669	23.430000
3.102367	23.440000
3.076855	23.450000
3.051135	23.460000
3.025210	23.470000
2.999081	23.480000
2.972753	23.490000
2.946227	23.500000
2.919506	23.510000
2.892594	23.520000
2.865492	23.530000
2.838203	23.540000
2.810730	23.550000
2.783077	23.560000
2.755245	23.570000
2.727238	23.580000
2.699058	23.590000
2.670708	23.600000
2.642190	23.610000
2.613509	23.620000
2.584666	23.630000
2.555664	23.640000
2.526507	23.650000
2.497197	23.660000
2.467737	23.670000
2.438129	23.680000
2.408378	23.690000
2.378485	23.700000
2.348453	23.710000
2.318286	23.720000
2.287986	23.730000
2.257557	23.740000
2.227001	23.750000
2.196321	23.760000
2.165520	23.770000
2.134601	23.780000
2.103568	23.790000
2.072422	23.800000
2.041167	23.810000
2.009806	23.820000
1.978342	23.830000
1.946778	23.840000
1.915117	23.850000
1.883361	23.860000
1.851514	23.870000
1.819580	23.880000
1.787560	23.890000
1.755457	23.900000
1.723276	23.910000
1.691019	23.920000
1.658688	23.930000
1.626287	23.940000
1.593819	23.950000
1.561287	23.960000
1.528693	23.970000
1.496042	23.980000
1.463335	23.990000
1.430576	24.000000
1.397768	24.010000
1.364914	24.020000
1.332017	24.030000
1.299079	24.040000
1.266105	24.050000
1.233096	24.060000
1.200057	24.070000
1.166989	24.080000
1.133895	24.090000
1.100780	24.100000
1.067646	24.110000
1.034495	24.120000
1.001331	24.130000
0.968157	24.140000
0.934975	24.150000
0.901789	24.160000
0.868602	24.170000
0.835416	24.180000
0.802234	24.190000
0.769060	24.200000
0.735897	24.210000
0.702747	24.220000
0.669612	24.230000
0.636497	24.240000
0.603404	24.250000
0.570336	24.260000
0.537296	24.270000
0.504286	24.280000
0.471310	24.290000
0.438370	24.300000
0.405469	24.310000
0.372610	24.320000
0.339797	24.330000
0.307031	24.340000
0.274315	24.350000
0.241653	24.360000
0.209047	24.370000
0.176500	24.380000
0.144015	24.390000
0.111594	24.400000
0.079240	24.410000
0.046957	24.420000
0.014745	24.430000
-0.017390	24.440000
-0.049448	24.450000
-0.081425	24.460000
-0.113318	24.470000
-0.145126	24.480000
-0.176845	24.490000
-0.208472	24.500000
-0.240005	24.510000
-0.271442	24.520000
-0.302780	24.530000
-0.334016	24.540000
-0.365147	24.550000
-0.396172	24.560000
-0.427087	24.570000
-0.457891	24.580000
-0.488579	24.590000
-0.519152	24.600000
-0.549604	24.610000
-0.579935	24.620000
-0.610142	24.630000
-0.640222	24.640000
-0.670173	24.650000
-0.699992	24.660000
-0.729677	24.670000
-0.759227	24.680000
-0.788638	24.690000
-0.817908	24.700000
-0.847035	24.710000
-0.876016	24.720000
-0.904850	24.730000
-0.933534	24.740000
-0.962066	24.750000
-0.990443	24.760000
-1.018664	24.770000
-1.046727	24.780000
-1.074628	24.790000
-1.102367	24.800000
-1.129940	24.810000
-1.157346	24.820000
-1.184583	24.830000
-1.211649	24.840000
-1.238542	24.850000
-1.265259	24.860000
-1.291799	24.870000
-1.318159	24.880000
-1.344339	24.890000
-1.370335	24.900000
-1.396147	24.910000
-1.421771	24.920000
-1.447207	24.930000
-1.472452	24.940000
-1.497505	24.950000
-1.522364	24.960000
-1.547026	24.970000
-1.571491	24.980000
-1.595757	24.990000
-1.619821	25.000000
-1.643683	25.010000
-1.667340	25.020000
-1.690792	25.030000
-1.714035	25.040000
-1.737069	25.050000
-1.759893	25.060000
-1.782504	25.070000
-1.804901	25.080000
-1.827083	25.090000
-1.849048	25.100000
-1.870794	25.110000
-1.892321	25.120000
-1.913627	25.130000
-1.934711	25.140000
-1.955570	25.150000
-1.976205	25.160000
-1.996613	25.170000
-2.016793	25.180000
-2.036744	25.190000
-2.056466	25.200000
-2.075955	25.210000
-2.095212	25.220000
-2.114236	25.230000
-2.133025	25.240000
-2.151577	25.250000
-2.169893	25.260000
-2.187971	25.270000
-2.205809	25.280000
-2.223408	25.290000
-2.240765	25.300000
-2.257881	25.310000
-2.274753	25.320000
-2.291382	25.330000
-2.307766	25.340000
-2.323904	25.350000
-2.339796	25.360000
-2.355441	25.370000
-2.370838	25.380000
-2.385986	25.390000
-2.400885	25.400000
-2.415533	25.410000
-2.429931	25.420000
-2.444078	25.430000
-2.457972	25.440000
-2.471614	25.450000
-2.485002	25.460000
-2.498137	25.470000
-2.511018	25.480000
-2.523644	25.490000
-2.536015	25.500000
-2.548130	25.510000
-2.559989	25.520000
-2.571591	25.530000
-2.582937	25.540000
-2.594026	25.550000
-2.604857	25.560000
-2.615431	25.570000
-2.625746	25.580000
-2.635804	25.590000
-2.645603	25.600000
-2.655143	25.610000
-2.664425	25.620000
-2.673447	25.630000
-2.682211	25.640000
-2.690716	25.650000
-2.698961	25.660000
-2.706947	25.670000
-2.714675	25.680000
-2.722143	25.690000
-2.729352	25.700000
-2.736302	25.710000
-2.742993	25.720000
-2.749425	25.730000
-2.755599	25.740000
-2.761514	25.750000
-2.767171	25.760000
-2.772570	25.770000
-2.777711	25.780000
-2.782594	25.790000
-2.787220	25.800000
-2.791589	25.810000
-2.795702	25.820000
-2.799559	25.830000
-2.803159	25.840000
-2.806504	25.850000
-2.809595	25.860000
-2.812430	25.870000
-2.815012	25.880000
-2.817340	25.890000
-2.819415	25.900000
-2.821238	25.910000
-2.822809	25.920000
-2.824129	25.930000
-2.825198	25.940000
-2.826017	25.950000
-2.826587	25.960000
-2.826908	25.970000
-2.826982	25.980000
-2.826808	25.990000
-2.826388	26.000000
-2.825722	26.010000
-2.824812	26.020000
-2.823657	26.030000
-2.822260	26.040000
-2.820620	26.050000
-2.818739	26.060000
-2.816618	26.070000
-2.814257	26.080000
-2.811657	26.090000
-2.808820	26.100000
-2.805747	26.110000
-2.802438	26.120000
-2.798895	26.130000
-2.795118	26.140000
-2.791109	26.150000
-2.786869	26.160000
-2.782398	26.170000
-2.777699	26.180000
-2.772772	26.190000
-2.767618	26.200000
-2.762239	26.210000
-2.756636	26.220000
-2.750810	26.230000
-2.744762	26.240000
-2.738494	26.250000
-2.732007	26.260000
-2.725302	26.270000
-2.718381	26.280000
-2.711244	26.290000
-2.703894	26.300000
-2.696332	26.310000
-2.688559	26.320000
-2.680576	26.330000
-2.672385	26.340000
-2.663987	26.350000
-2.655385	26.360000
-2.646579	26.370000
-2.637570	26.380000
-2.628361	26.390000
-2.618953	26.400000
-2.609348	26.410000
-2.599546	26.420000
-2.589551	26.430000
-2.579362	26.440000
-2.568982	26.450000
-2.558413	26.460000
-2.547656	26.470000
-2.536713	26.480000
-2.525585	26.490000
-2.514275	26.500000
-2.502783	26.510000
-2.491112	26.520000
-2.479263	26.530000
-2.467239	26.540000
-2.455040	26.550000
-2.442669	26.560000
-2.430127	26.570000
-2.417416	26.580000
-2.404538	26.590000
-2.391495	26.600000
-2.378289	26.610000
-2.364921	26.620000
-2.351393	26.630000
-2.337708	26.640000
-2.323866	26.650000
-2.309871	26.660000
-2.295723	26.670000
-2.281425	26.680000
-2.266979	26.690000
-2.252386	26.700000
-2.237649	26.710000
